艾,2
宵,2
钧,2
彬,2
费,2
ᯘ,2
Ứ,2
丕,2
脳,2
勲,2
ۈ,2
ຽ,2
ຈ,2
鵰,2
规,2
釈,2
屬,2
魄,2
ᜄ,2
飄,2
綠,2
櫻,2
ƛ,2
检,2
ᮚ,2
租,2
畿,2
ꥆ,2
妓,2
祟,2
緩,2
莽,2
扒,2
伎,2
剧,2
ᮑ,2
联,2
ꠟ,2
批,2
职,2
鸞,2
珈,2
ⱬ,2
爛,2
濱,2
灌,2
鳧,2
鱉,2
愚,2
琊,2
據,2
暢,2
竦,2
綰,2
賜,2
冶,2
种,2
邳,2
適,2
鉅,2
買,2
更,2
埋,2
燜,2
焖,2
祉,2
诵,2
穿,2
妣,2
隹,2
麺,2
睦,2
訢,2
徇,2
邛,2
錡,2
陘,2
稱,2
鑾,2
鄆,2
淇,2
蕲,2
誅,2
羁,2
給,2
詢,2
脏,2
帽,2
碭,2
Ǎ,2
逷,2
蘄,2
溥,2
玢,2
歙,2
죄,2
冊,2
俟,2
熔,2
鲍,2
沛,2
𐑅,2
𐐨,2
荘,2
龜,2
脇,2
잇,2
윈,2
샘,2
븐,2
ㅔ,2
ㅖ,2
ㅚ,2
ㅟ,2
ㅢ,2
ㅉ,2
쏘,2
존,2
ݣ,2
榛,2
峠,2
Ḗ,2
玖,2
茵,2
仰,2
辨,2
借,2
並,2
序,2
蒸,2
届,2
擔,2
每,2
亿,2
層,2
给,2
试,2
谈,2
讲,2
阶,2
恶,2
勞,2
営,2
样,2
证,2
递,2
듀,2
Ἃ,2
ጌ,2
ꜥ,2
悬,2
匪,2
扫,2
倘,2
鹏,2
ˡ,2
辣,2
ᾇ,2
ᾁ,2
ᾗ,2
ᾑ,2
ᾡ,2
ﷻ,2
乖,2
담,2
𐤅,2
摘,2
柒,2
鷲,2
𐊀,2
阔,2
𒉡,2
𒀝,2
𒈨,2
𒌷,2
Ꜣ,2
𐭍,2
很,2
腻,2
ᠢ,2
ໂ,1
핀,1
矮,1
韬,1
픈,1
檎,1
삭,1
팩,1
퀴,1
偕,1
𒄿,1
𒃷,1
裤,1
衩,1
储,1
蓄,1
ㅸ,1
움,1
傻,1
彫,1
茿,1
茱,1
偌,1
獸,1
맷,1
뚝,1
컵,1
戈,1
押,1
閒,1
Ἶ,1
꼼,1
ଗ,1
ઝ,1
慢,1
잉,1
昪,1
Է,1
ਭ,1
ୟ,1
遵,1
瀆,1
ɰ,1
鏌,1
潞,1
淓,1
苟,1
赓,1
앙,1
ɜ,1
匱,1
뜸,1
栓,1
衮,1
푸,1
줏,1
矴,1
솜,1
毁,1
覆,1
객,1
幇,1
닝,1
爲,1
ﺬ,1
ﺐ,1
ﻗ,1
奭,1
笨,1
儔,1
悌,1
蓝,1
獞,1
箫,1
ꌠ,1
ꆈ,1
촉,1
Ґ,1
苕,1
妺,1
脸,1
聆,1
陑,1
掘,1
芾,1
駝,1
箜,1
篌,1
冕,1
轼,1
跟,1
抽,1
把,1
棄,1
訴,1
羿,1
ۏ,1
ㇰ,1
ㇲ,1
ヂ,1
ヅ,1
ヸ,1
ㇴ,1
භ,1
ڽ,1
ⲩ,1
Ⲣ,1
ⲭ,1
Ⲭ,1
ⲁ,1
ĳ,1
ቡ,1
踰,1
ﻻ,1
ཟ,1
炯,1
ﭼ,1
ﯩ,1
释,1
액,1
벨,1
该,1
젊,1
肴,1
糯,1
秫,1
鰤,1
淆,1
昧,1
찔,1
꿈,1
秧,1
瓷,1
鳖,1
菎,1
ϡ,1
Ͳ,1
ͳ,1
Ύ,1
얘,1
ֆ,1
ǁ,1
烹,1
獬,1
豸,1
鬃,1
辫,1
剃,1
Ѕ,1
첫,1
멈,1
춰,1
큐,1
Ė,1
厉,1
镐,1
跳,1
玟,1
맡,1
싱,1
蛉,1
ϯ,1
谨,1
뇽,1
畵,1
繡,1
冈,1
늉,1
鉗,1
훤,1
활,1
宰,1
漱,1
답,1
菟,1
婢,1
냉,1
둣,1
잣,1
烁,1
둔,1
蝸,1
汶,1
胄,1
菉,1
纣,1
纥,1
엣,1
쉽,1
잊,1
겠,1
흙,1
鍛,1
켜,1
쫓,1
츄,1
끄,1
ឧ,1
Ȧ,1
얄,1
Ģ,1
ᝊ,1
ᝑ,1
ᝇ,1
焚,1
ڧ,1
Ḋ,1
Ṫ,1
跏,1
摠,1
旽,1
륜,1
獵,1
𐤂,1
蟻,1
蛾,1
곶,1
腊,1
짚,1
歓,1
ሁ,1
蛎,1
薯,1
쵸,1
슨,1
퀵,1
ଲ,1
瞎,1
珣,1
宸,1
Չ,1
褆,1
缓,1
욱,1
迫,1
璜,1
鈕,1
盼,1
婺,1
褻,1
狎,1
羨,1
唄,1
붙,1
꽉,1
쥐,1
莲,1
汀,1
咀,1
簿,1
础,1
杖,1
倻,1
Ϝ,1
ᨃ,1
毘,1
遮,1
ओ,1
읒,1
읓,1
ㅋ,1
읔,1
ㅍ,1
ㅎ,1
읗,1
உ,1
暄,1
愉,1
邙,1
璡,1
ᠩ,1
ᡤ,1
떤,1
隍,1
낌,1
𡨸,1
疫,1
앟,1
ዘ,1
𝕸,1
昺,1
俞,1
ﻜ,1
Ἠ,1
Ŗ,1
윽,1
귿,1
읃,1
ㅁ,1
괴,1
镰,1
ὥ,1
措,1
僚,1
虐,1
詫,1
殉,1
斃,1
且,1
被,1
慮,1
陥,1
髄,1
汲,1
𐭲,1
𐭥,1
𐭭,1
𐬚,1
𐬭,1
𐬉,1
𐬙,1
𐬊,1
𐬥,1
洽,1
椎,1
캬,1
辑,1
漾,1
劫,1
皂,1
燄,1
穩,1
曰,1
濬,1
篮,1
ᴰ,1
ሀ,1
Ʋ,1
𒊕,1
ঊ,1
ঐ,1
ঔ,1
籽,1
죠,1
葦,1
禰,1
鯽,1
鷦,1
鷯,1
楲,1
荑,1
苡,1
Ɖ,1
粒,1
叉,1
騒,1
奪,1
킴,1
쁜,1
닛,1
鹯,1
砥,1
袭,1
胆,1
咋,1
弭,1
触,1
甂,1
须,1
ﺺ,1
颂,1
頌,1
ℌ,1
콜,1
곁,1
嘶,1
靠,1
听,1
훔,1
녹,1
Ḱ,1
炬,1
쩔,1
롯,1
𐤉,1
𐤄,1
넬,1
𝔓,1
犍,1
쌘,1
뽈,1
홈,1
喪,1
貉,1
ὃ,1
丛,1
监,1
狱,1
垿,1
鈿,1
ﺣ,1
ٵ,1
猿,1
默,1
煬,1
곽,1
蕨,1
憩,1
绪,1
ஐ,1
ಅ,1
暻,1
즘,1
폐,1
ㇽ,1
屹,1
䙴,1
佺,1
胎,1
惜,1
騷,1
祗,1
皈,1
屢,1
盜,1
患,1
岬,1
剖,1
嵋,1
钉,1
蝠,1
亢,1
盒,1
趨,1
瞽,1
곰,1
抄,1
ય,1
Ꮝ,1
Ꮟ,1
Ꮞ,1
ӯ,1
泪,1
झ,1
陕,1
ჰ,1
寻,1
ཙ,1
ǿ,1
羚,1
ᐅ,1
ᒥ,1
ᖕ,1
ᒪ,1
晟,1
嬛,1
책,1
淋,1
頃,1
肩,1
倒,1
妥,1
戻,1
撤,1
偶,1
裒,1
ఇ,1
拙,1
頡,1
峒,1
깨,1
彙,1
饎,1
Ժ,1
汇,1
肚,1
瀍,1
ఎ,1
凄,1
諏,1
Ὕ,1
Ջ,1
ը,1
Օ,1
색,1
웹,1
툰,1
Ĥ,1
勾,1
奨,1
腾,1
墾,1
坑,1
착,1
닮,1
聶,1
赦,1
剝,1
寮,1
煉,1
蒜,1
째,1
熲,1
瑀,1
酆,1
眇,1
傕,1
稿,1
綺,1
ઈ,1
ഒ,1
ഗ,1
ഥ,1
ⵇ,1
ఊ,1
థ,1
뢰,1
ఉ,1
鏘,1
𐎅,1
𐎄,1
𐎆,1
𒇸,1
耸,1
叟,1
馊,1
攘,1
酿,1
賚,1
峪,1
ⲡ,1
ᵊ,1
ኲ,1
ሜ,1
囂,1
웃,1
畎,1
姒,1
杼,1
佇,1
廑,1
萯,1
斧,1
豕,1
邠,1
廩,1
兇,1
뻤,1
釣,1
ḧ,1
ẍ,1
ۊ,1
ڥ,1
ؽ,1
앵,1
灼,1
佘,1
壹,1
폰,1
嚟,1
沱,1
ﻔ,1
ḃ,1
į,1
捏,1
릭,1
珮,1
ⴹ,1
谟,1
ⵃ,1
틀,1
뱅,1
춥,1
挾,1
흰,1
며,1
黛,1
팀,1
Ϋ,1
ﻫ,1
搞,1
滋,1
驴,1
订,1
翘,1
埻,1
헬,1
멧,1
꾼,1
ⵚ,1
ﭘ,1
漂,1
郟,1
郏,1
陂,1
冢,1
淹,1
Ｊ,1
Ｒ,1
俾,1
되,1
렴,1
맵,1
侑,1
厕,1
𣶒,1
ഡ,1
礻,1
畟,1
鰩,1
喾,1
墙,1
痲,1
墰,1
沧,1
澥,1
ẳ,1
犮,1
鬲,1
鶻,1
므,1
鹤,1
潢,1
崐,1
崘,1
囗,1
亖,1
犭,1
訁,1
尢,1
亅,1
쇄,1
柠,1
檬,1
Џ,1
왔,1
陟,1
ឯ,1
똥,1
찾,1
簪,1
釵,1
謎,1
辋,1
涂,1
霞,1
岞,1
쿤,1
헨,1
ሃ,1
ኩ,1
ፋ,1
檜,1
ൾ,1
ໝ,1
ಘ,1
솬,1
吒,1
圈,1
浑,1
绫,1
臂,1
闪,1
媧,1
힙,1
勖,1
큰,1
煩,1
惱,1
쉿,1
谧,1
遐,1
鞋,1
偰,1
勣,1
悱,1
缽,1
钵,1
瀾,1
涎,1
ಚ,1
崮,1
𒂍,1
𒋼,1
Ƶ,1
첼,1
咫,1
꽐,1
붐,1
贴,1
뭔,1
促,1
燏,1
缦,1
𐩢,1
𐩺,1
𐩧,1
늙,1
铃,1
鎧,1
耐,1
繇,1
薦,1
寝,1
詔,1
違,1
樋,1
鴨,1
Ꮳ,1
Ꮃ,1
Ꭹ,1
Ꮷ,1
Ꮄ,1
Ꮜ,1
Ꮕ,1
氐,1
煎,1
Ճ,1
晢,1
瑳,1
粲,1
諷,1
請,1
鄰,1
懼,1
辦,1
聪,1
奄,1
獯,1
扜,1
捐,1
ଣ,1
Ẽ,1
駰,1
ચ,1
姗,1
煊,1
晔,1
Ὂ,1
Ǹ,1
捱,1
腥,1
浔,1
鲟,1
粹,1
遯,1
碻,1
磝,1
驥,1
庾,1
盱,1
眙,1
끼,1
깜,1
奎,1
勋,1
샆,1
귈,1
披,1
몇,1
둘,1
胥,1
臾,1
ផ,1
ਧ,1
沄,1
എ,1
哉,1
惹,1
ၾ,1
璞,1
嗓,1
叮,1
嚀,1
楔,1
ϸ,1
葵,1
籤,1
拖,1
隔,1
窴,1
闐,1
ᠯ,1
ᠲ,1
ᱥ,1
ᱱ,1
ᱛ,1
ᱞ,1
ᱤ,1
揭,1
밴,1
陁,1
縛,1
싫,1
膀,1
够,1
Ẹ,1
𒈥,1
氹,1
灶,1
顥,1
圉,1
陞,1
擦,1
銮,1
쯔,1
弐,1
곱,1
딸,1
僿,1
鉉,1
ᠺ,1
ᠶ,1
냬,1
濁,1
즙,1
撈,1
윙,1
ஞ,1
𐎁,1
𐎊,1
𐎎,1
躁,1
飾,1
寓,1
谅,1
𐌲,1
𐌿,1
𐍄,1
𐍂,1
𐌶,1
𐌳,1
ᐒ,1
ဧ,1
猎,1
藕,1
睛,1
秩,1
ܨ,1
ჩ,1
卐,1
帮,1
韃,1
瀏,1
醴,1
樾,1
訣,1
嶧,1
翽,1
蕙,1
幟,1
藎,1
堃,1
鏗,1
鉞,1
燊,1
楨,1
秣,1
犁,1
貪,1
污,1
络,1
坚,1
彻,1
雁,1
ቴ,1
ዎ,1
ሉ,1
ኝ,1
룩,1
ܙ,1
耒,1
耜,1
陇,1
ހ,1
އ,1
ނ,1
ޝ,1
洹,1
휴,1
찜,1
歹,1
秃,1
颙,1
钻,1
牺,1
犧,1
艷,1
侃,1
託,1
ﻉ,1
遁,1
ጃ,1
ች,1
褘,1
ଭ,1
ଶ,1
ഴ,1
夸,1
苞,1
ﺙ,1
ﺥ,1
ﺫ,1
ﺵ,1
ﺹ,1
ﺽ,1
ﻁ,1
ﻅ,1
ﻍ,1
ﻕ,1
ﻙ,1
ﻝ,1
ﻥ,1
ﻱ,1
铉,1
ｚ,1
ϑ,1
ஷ,1
菖,1
납,1
ɚ,1
ɝ,1
峴,1
舗,1
苺,1
姊,1
餐,1
桔,1
梗,1
铮,1
湄,1
纶,1
婧,1
澀,1
涩,1
丫,1
彤,1
霈,1
瀞,1
ㄚ,1
甯,1
暐,1
ڙ,1
竑,1
顾,1
纜,1
窦,1
某,1
闼,1
汯,1
俭,1
讯,1
ಉ,1
莹,1
酗,1
Ϯ,1
ⲑ,1
ⲕ,1
翎,1
剪,1
Ĵ,1
骏,1
悶,1
ᾰ,1
ῠ,1
贯,1
Ű,1
ゾ,1
ƣ,1
鑼,1
鑔,1
鈸,1
絃,1
噯,1
逼,1
鸳,1
鸯,1
糬,1
丐,1
鈺,1
尫,1
竈,1
黍,1
ዐ,1
襪,1
鱲,1
笙,1
豬,1
衞,1
嘅,1
ӑ,1
Ӑ,1
Ӗ,1
Ҫ,1
Ӳ,1
侗,1
巛,1
扌,1
씰,1
漆,1
Ό,1
貶,1
溺,1
Ֆ,1
ថ,1
颛,1
螭,1
篪,1
濫,1
淘,1
盡,1
夠,1
萸,1
ཞ,1
詝,1
ಐ,1
𐎳,1
𐎬,1
𒅁,1
𒊏,1
𒌓,1
𒄒,1
𒉣,1
ȯ,1
Ἂ,1
孁,1
ῤ,1
箇,1
많,1
蘿,1
ತ,1
ᮖ,1
璐,1
凉,1
ẞ,1
Ź,1
ὂ,1
ὦ,1
Ṅ,1
沸,1
荇,1
镠,1
麋,1
ѧ,1
ㇺ,1
郃,1
Ẃ,1
ẃ,1
ᬚ,1
漿,1
ᐃ,1
ᒡ,1
櫛,1
늬,1
꿔,1
ᬜ,1
匂,1
酔,1
ཇ,1
뎅,1
ᴘ,1
ᴠ,1
ᴍ,1
ᴋ,1
ʙ,1
燁,1
ਣ,1
ᱡ,1
ᱨ,1
ᱠ,1
ᱚ,1
ᱸ,1
ᱰ,1
ੜ,1
ણ,1
熬,1
瀑,1
虾,1
Ǣ,1
怎,1
蹟,1
滴,1
刹,1
谦,1
넘,1
湦,1
迺,1
蠡,1
鄚,1
腰,1
硬,1
剿,1
厄,1
ﬂ,1
猜,1
饺,1
碎,1
肏,1
娇,1
碗,1
盏,1
ῐ,1
郞,1
ᬘ,1
请,1
馅,1
凍,1
蓬,1
鵜,1
략,1
𐭃,1
堰,1
媳,1
鵠,1
厗,1
獷,1
扠,1
畳,1
鯱,1
掾,1
炉,1
鈎,1
Ṡ,1
Ὄ,1
枸,1
枕,1
漕,1
鯖,1
汁,1
ἣ,1
ᮇ,1
铺,1
枢,1
炖,1
랍,1
囚,1
苔,1
ᑦ,1
ᓯ,1
ᐊ,1
绍,1
荆,1
轲,1
躰,1
驰,1
馳,1
瓶,1
辕,1
罴,1
羆,1
貔,1
貅,1
貙,1
燼,1
渝,1
鞭,1
Ｃ,1
嫘,1
疊,1
ˇ,1
窩,1
ǘ,1
跃,1
躍,1
舶,1
阖,1
闾,1
仵,1
乒,1
乓,1
ҟ,1
Ӕ,1
ӕ,1
烽,1
ཏ,1
麓,1
ﺒ,1
ﺚ,1
ἓ,1
ﺿ,1
塾,1
ꜜ,1
鏑,1
ﯾ,1
ﺲ,1
Ị,1
𒆳,1
𒄑,1
𒊒,1
ኛ,1
贏,1
ᯑ,1
ᯀ,1
ᯛ,1
ᯎ,1
ᯞ,1
ஏ,1
鍋,1
逮,1
緋,1
ਈ,1
ᬰ,1
ᬡ,1
ލ,1
芥,1
Ռ,1
碌,1
糰,1
ዜ,1
潍,1
𐤆,1
𐤕,1
鄲,1
賽,1
添,1
宦,1
懋,1
𑀩,1
𑀭,1
𑀳,1
𑀫,1
𑀤,1
𑀦,1
摶,1
箓,1
逍,1
戡,1
款,1
喃,1
酋,1
鲇,1
ᙠ,1
ധ,1
ᮮ,1
ⵊ,1
ሄ,1
鷺,1
粧,1
櫓,1
ﻓ,1
ᵘ,1
ᵃ,1
ㄊ,1
ㄠ,1
ㄩ,1
ㄒ,1
ㄧ,1
犹,1
ဉ,1
蝋,1
烛,1
携,1
ヽ,1
ヾ,1
聃,1
ฯ,1
症,1
滬,1
沪,1
紮,1
遜,1
ㄅ,1
ㄆ,1
ㄇ,1
ㄈ,1
ᯅ,1
ᯇ,1
ᯗ,1
ᯔ,1
ᯒ,1
ꦋ,1
ꧏ,1
ꦖ,1
Ｖ,1
熜,1
垕,1
堺,1
炽,1
拐,1
綢,1
绸,1
ﺋ,1
ჟ,1
ᜏ,1
ᜃ,1
ᜅ,1
ᜆ,1
ᜎ,1
罐,1
蜓,1
ϲ,1
鰲,1
侶,1
黯,1
銷,1
猟,1
樘,1
祯,1
ʍ,1
ඹ,1
弈,1
둑,1
崴,1
ḱ,1
ճ,1
藪,1
ᕿ,1
ᑭ,1
ᑖ,1
婿,1
煲,1
呔,1
ꤱ,1
ꤸ,1
ꤽ,1
ɗ,1
诌,1
ﻃ,1
鮓,1
烤,1
鸭,1
Ꮧ,1
Ꭽ,1
Ꮔ,1
Ꭷ,1
뱃,1
ኣ,1
Ḻ,1
ﻷ,1
𐌚,1
ᗐ,1
ዩ,1
ኒ,1
槐,1
臚,1
凹,1
虺,1
罰,1
毫,1
漉,1
踪,1
螢,1
匈,1
氾,1
琛,1
ꠡ,1
ꠢ,1
ꠎ,1
𐱅,1
𐰇,1
𐰼,1
𐰏,1
𐰾,1
勃,1
砵,1
詵,1
튜,1
砦,1
栖,1
賾,1
ᾆ,1
嬉,1
ṑ,1
妄,1
朵,1
戛,1
Ϣ,1
ϩ,1
숲,1
ዋ,1
ԑ,1
ҫ,1
Ĭ,1
麼,1
𐰴,1
𐰍,1
𐰣,1
桧,1
癖,1
駙,1
閎,1
鮑,1
瞫,1
賨,1
苴,1
獽,1
蜑,1
錞,1
萇,1
犢,1
驃,1
嘏,1
綏,1
騭,1
沘,1
廢,1
嫖,1
膠,1
誼,1
錯,1
蚡,1
灞,1
雉,1
郯,1
眭,1
煨,1
顗,1
𦳣,1
渙,1
彧,1
舂,1
軼,1
阜,1
鮪,1
郾,1
穐,1
ṱ,1
팝,1
禛,1
誇,1
驁,1
尝,1
瘦,1
蜚,1
骆,1
蕝,1
燎,1
鶏,1
滕,1
繫,1
陬,1
寎,1
罡,1
藺,1
綬,1
諶,1
摯,1
繹,1
绞,1
絞,1
轸,1
貳,1
鄖,1
蒍,1
樫,1
犨,1
绛,1
弗,1
畝,1
緡,1
鱓,1
ﬀ,1
篋,1
戾,1
忼,1
鉤,1
犛,1
忻,1
𓇽,1
訾,1
沐,1
剡,1
偏,1
雖,1
阙,1
誡,1
駢,1
勻,1
腑,1
ᾨ,1
ᾠ,1
鵩,1
勸,1
膺,1
罩,1
잖,1
ધ,1
ળ,1
昂,1
镗,1
逯,1
翱,1
铎,1
哷,1
瓖,1
ݘ,1
귤,1
牂,1
牁,1
ڕ,1
邈,1
諝,1
珽,1
圃,1
繚,1
撩,1
齮,1
輒,1
陉,1
瘣,1
蔥,1
鞠,1
Ћ,1
苓,1
槲,1
ϴ,1
稹,1
誨,1
諤,1
翃,1
淙,1
稔,1
蘋,1
渭,1
蕘,1
潯,1
澈,1
勍,1
泠,1
歉,1
漣,1
暉,1
溵,1
凝,1
瓚,1
璲,1
볼,1
鐐,1
濞,1
恙,1
疇,1
孰,1
霫,1
譽,1
淼,1
ಆ,1
ဓ,1
ၐ,1
ဏ,1
涞,1
粮,1
閥,1
𓂧,1
𓈙,1
𓂋,1
𓏏,1
𓋔,1
𐑆,1
𐐲,1
析,1
喰,1
葫,1
芦,1
聾,1
坎,1
틱,1
錕,1
ⱨ,1
쟈,1
텐,1
ἒ,1
ἳ,1
ଘ,1
ଥ,1
ㅘ,1
ㅙ,1
ㅝ,1
ㅞ,1
ㄲ,1
ㄸ,1
ㅃ,1
ㅗ,1
꾀,1
돕,1
ㅕ,1
ㅛ,1
ㅠ,1
쑤,1
閲,1
枫,1
挛,1
鞮,1
웰,1
빅,1
𒊩,1
𒌆,1
𒆤,1
𐩥,1
𐩵,1
怜,1
扰,1
ﬧ,1
刷,1
乳,1
値,1
俳,1
俵,1
停,1
困,1
炭,1
暖,1
沿,1
洗,1
液,1
胃,1
皿,1
穴,1
筋,1
翌,1
肺,1
芽,1
票,1
昼,1
寫,1
屆,1
欠,1
毎,1
淺,1
窗,1
窓,1
辞,1
蟲,1
巣,1
効,1
愿,1
侧,1
伤,1
貧,1
贫,1
势,1
鸣,1
执,1
妇,1
宪,1
层,1
灾,1
帳,1
帐,1
态,1
慣,1
惯,1
损,1
敌,1
题,1
构,1
标,1
減,1
减,1
测,1
渔,1
確,1
积,1
杀,1
竞,1
细,1
绢,1
綿,1
绵,1
编,1
縮,1
缩,1
绩,1
买,1
养,1
脉,1
腸,1
肠,1
複,1
访,1
评,1
認,1
认,1
误,1
调,1
课,1
议,1
败,1
貸,1
贷,1
貯,1
贮,1
貿,1
资,1
賃,1
赁,1
输,1
选,1
针,1
铜,1
顶,1
預,1
预,1
饮,1
飼,1
饲,1
単,1
严,1
価,1
劳,1
賣,1
卖,1
盐,1
擴,1
扩,1
拡,1
擧,1
樱,1
殼,1
壳,1
歳,1
粛,1
龟,1
亀,1
繪,1
绘,1
续,1
绿,1
緑,1
缘,1
绳,1
绝,1
縱,1
縦,1
纖,1
纤,1
繊,1
臟,1
覧,1
頰,1
颊,1
頬,1
譯,1
译,1
读,1
赞,1
賛,1
遞,1
逓,1
鑛,1
礦,1
矿,1
鉱,1
鋭,1
鑄,1
铸,1
鋳,1
鍊,1
炼,1
驿,1
驱,1
駆,1
验,1
験,1
侮,1
免,1
喝,1
塀,1
慨,1
憎,1
懲,1
褐,1
謁,1
贈,1
丿,1
ĵ,1
쿠,1
닐,1
펄,1
斜,1
蛊,1
譬,1
兽,1
陷,1
戕,1
夺,1
聊,1
穷,1
窘,1
贼,1
枪,1
旷,1
雌,1
惧,1
还,1
蚊,1
祸,1
롬,1
濂,1
隘,1
遏,1
帅,1
舵,1
𐎡,1
𐎹,1
艇,1
왓,1
羂,1
渣,1
喊,1
吃,1
Ӧ,1
烫,1
嫩,1
倶,1
筍,1
茭,1
ℰ,1
켓,1
펀,1
滾,1
簧,1
蚌,1
Ĉ,1
崛,1
Ἇ,1
ἇ,1
Ἧ,1
ἧ,1
Ἷ,1
Ὗ,1
쓰,1
廕,1
揖,1
맘,1
𐤊,1
𐤎,1
腿,1
藻,1
ৱ,1
鋹,1
萨,1
么,1
핫,1
扛,1
鲲,1
郢,1
樛,1
儋,1
謐,1
鍼,1
බ,1
蹇,1
𐤀,1
壯,1
ቢ,1
粍,1
脱,1
ϐ,1
驕,1
訇,1
梶,1
𐡏,1
麝,1
薫,1
梢,1
﨑,1
辻,1
稀,1
猶,1
粋,1
繭,1
曠,1
籾,1
隅,1
凜,1
Ë,1
择,1
ṟ,1
ጻ,1
ጪ,1
ѹ,1
該,1
謬,1
愐,1
呉,1
閤,1
붕,1
辅,1
膏,1
틸,1
샌,1
패,1
澧,1
隽,1
晰,1
짜,1
땅,1
甕,1
谕,1
ឃ,1
ឌ,1
𐭀,1
𐭔,1
𐭊,1
ҷ,1
隷,1
淛,1
漸,1
浚,1
璵,1
瞾,1
曌,1
窣,1
慘,1
馀,1
仆,1
貌,1
做,1
𐭠,1
𐭮,1
ѷ,1
𐊓,1
𐊆,1
𐊜,1
𐊁,1
𐊅,1
𐊕,1
및,1
ṙ,1
码,1
옌,1
糠,1
擎,1
𒄠,1
筬,1
ཌ,1
颐,1
埃,1
俄,1
凘,1
炀,1
𒊓,1
𒈠,1
𒉌,1
𒋛,1
𒊍,1
𒆴,1
𒅋,1
𒄩,1
𒂊,1
𒁍,1
𒀫,1
𒀸,1
𒋩,1
𒋾,1
𒊑,1
𒍑,1
𒉿,1
𒀕,1
𒀔,1
𒋢,1
𐭇,1
칸,1
煜,1
潇,1
缥,1
缈,1
ڻ,1
겟,1
驻,1
駐,1
뿔,1
랐,1
Ḵ,1
喆,1
댄,1
兪,1
샐,1
ᠦ,1
ᠷ,1
斑,1
誘,1
ꀕ,1
剋,1
酈,1
頹,1
Ӷ,1
ӷ,1
佔,1
壠,1
杠,1
拏,1
懶,1
锣,1
珂,1
秺,1
駟,1
娡,1
Ŝ,1
伶,1
剱,1
